Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per pair,1,all,4,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,24, ,-200.0,-200.0,-200.0,-199.13776153139096,-200.0
Average Crosstalk per pair,1,all,18,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,2, ,-200.0,-200.0,-200.0,-200.0,-199.0499922718003
Average Crosstalk per pair,1,all,5,19, ,-200.0,-197.86761781148192,-200.0,-199.2440412753808,-200.0
Average Crosstalk per pair,1,all,6,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,4, ,-199.06329412328301,-200.0,-200.0,-199.03002322504662,-200.0
Average Crosstalk per pair,1,all,19,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,21, ,-200.0,-200.0,-200.0,-198.9326128062,-200.0
Average Crosstalk per pair,1,all,10,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,21, ,-200.0,-200.0,-200.0,-199.05477914383508,-199.03002401900318
Average Crosstalk per pair,1,all,12,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,24, ,-200.0,-200.0,-199.1547604683697,-200.0,-200.0
Average Crosstalk per pair,1,all,11,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,16, ,-200.0,-200.0,-199.0983390113673,-200.0,-200.0
Average Crosstalk per pair,1,all,21,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,18, ,-197.45348364474708,-198.13720809103827,-198.10027825625235,-199.07103825136613,-200.0
Average Crosstalk per pair,1,all,3,20, ,-200.0,-200.0,-200.0,-198.99109346517554,-196.9382233830233
Average Crosstalk per pair,1,all,21,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,19, ,-199.11819891690286,-200.0,-200.0,-199.0638957230845,-200.0
Average Crosstalk per pair,1,all,7,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,18, ,-200.0,-200.0,-197.265043329899,-200.0,-200.0
Average Crosstalk per pair,1,all,17,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,22, ,-199.06311996063053,-200.0,-200.0,-198.06201032616298,-199.11312350397915
Average Crosstalk per pair,1,all,1,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,19, ,-198.9396079020187,-200.0,-200.0,-200.0,-199.00706764583842
Average Crosstalk per pair,1,all,12,4, ,-200.0,-200.0,-200.0,-200.0,-198.1203217390231
Average Crosstalk per pair,1,all,16,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,5, ,-200.0,-199.0427438750868,-200.0,-199.061963543925,-200.0
Average Crosstalk per pair,1,all,20,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,17, ,-198.9778967869421,-197.1553781005442,-197.13973909170923,-200.0,-199.00258540432927
Average Crosstalk per pair,1,all,20,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,22, ,-197.54263088581115,-198.20367345614534,-198.13130518105086,-198.98035756146106,-197.02158101189
Average Crosstalk per pair,1,all,7,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,6, ,-199.06143133352023,-198.2817193088626,-198.11592883268136,-199.03747024875707,-199.0529511902163
Average Crosstalk per pair,1,all,10,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,9, ,-200.0,-200.0,-199.12997904421098,-199.05480571846766,-200.0
Average Crosstalk per pair,1,all,9,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,7, ,-200.0,-199.14516847433288,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,20, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,5, ,-200.0,-199.02749166787112,-198.08905654194626,-200.0,-197.1646931502469
Average Crosstalk per pair,1,all,23,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,19, ,-200.0,-200.0,-198.3240445149822,-200.0,-200.0
Average Crosstalk per pair,1,all,17,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,6, ,-197.8987665518215,-200.0,-196.72155547226834,-198.21216974436308,-199.05801755526727
Average Crosstalk per pair,1,all,5,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,13,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,18, ,-199.10466599388303,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,19, ,-200.0,-196.6162109795418,-199.01211622335012,-199.13467155198276,-199.04259344092463
Average Crosstalk per pair,1,all,17,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,22, ,-200.0,-198.30346134359877,-200.0,-199.1436893658054,-200.0
Average Crosstalk per pair,1,all,11,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,9,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,9, ,-199.1356330597157,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,19, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,11, ,-200.0,-200.0,-200.0,-200.0,-199.05485027792
Average Crosstalk per pair,1,all,6,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,3,22, ,-200.0,-199.11962983267796,-198.19706823705397,-200.0,-199.06492048198416
Average Crosstalk per pair,1,all,5,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,23,6, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,19, ,-198.98305377421917,-197.2448911459084,-199.0680870817109,-198.0269623369363,-199.11215418466458
Average Crosstalk per pair,1,all,14,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,11, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,16,13, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,10,4, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,17, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,7, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,18, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,11,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,14,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,22,24, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,12,5, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,7,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,24,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,1,2, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,15,22, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,14, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,21,23, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,1, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,18,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,17,3, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,9, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,19,8, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,4,21, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,8,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,5,12, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,6,16, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,10, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,2,15, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per pair,1,all,20,6, ,-200.0,-195.28808625618487,-200.0,-198.81984354198875,-198.18778809187282
